LAMMPS data file via write_data, version 10 Sep 2025, timestep = 206, units = lj

1200 atoms
2 atom types

-30 30 xlo xhi
-30 30 ylo yhi
-30 30 zlo zhi

Masses

1 1
2 9

Pair Coeffs # lj/cut/omp

1 1 1
2 0.6 3

Atoms # atomic

470 1 -25.925495706463927 -9.806338539256874 4.8681707097534925 0 0 0
432 1 -16.595694953101848 -9.793736093914061 5.123104419389302 0 0 0
480 1 -12.35591382829282 -5.843712117450178 4.730442014862987 0 0 0
474 1 3.270465090916329 -6.7626882838392275 3.1392084145838033 0 0 0
486 1 -18.980141088187587 -5.049549400943768 5.418150065725143 0 0 0
926 1 8.68391739390827 -3.4054568900588236 2.993428322401684 0 0 0
485 1 25.80413432590291 -4.789206050035956 5.486865778260851 0 0 0
644 1 26.036581238142773 -5.05070900596356 4.420309816556735 0 0 0
260 1 -20.407510714499228 -3.21429835630996 4.092593770919315 0 0 0
1076 2 -3.475524238087914 -2.1446315620045686 8.675136985626104 0 0 0
1122 2 -0.8140283847408686 -4.30212899011178 8.814310471467035 0 0 0
1030 2 2.114095762842118 -2.615396883469142 9.504528385249289 0 0 0
1131 2 7.846490477115557 -1.8551955758969119 6.102064405351765 0 0 0
1184 2 3.9530225409445454 -4.974593411733064 8.035448075664293 0 0 0
403 1 -23.608065272498905 -0.7530348891173659 3.7426186044433223 0 0 0
335 1 -4.468787662965981 0.5220552938220253 4.363455990841201 0 0 0
692 1 -5.122287065637748 0.7898442399235759 5.235980107034372 0 0 0
1105 2 -5.636318661331923 2.0233310808753657 7.421732439221918 0 0 0
1161 2 -4.312774766723679 3.713450864312852 10.14201650577788 0 0 0
1195 2 -2.5993515925018547 1.1501352142938641 8.876360513238673 0 0 0
1005 2 5.327061798832101 -1.9806713903966566 8.65772177417963 0 0 0
1101 2 1.1671109312818901 0.5671358214292138 10.338609372357288 0 0 0
1167 2 6.468934328682518 0.8474177192808002 7.3856044509951735 0 0 0
727 1 27.290189629690563 -0.9787235747251483 4.260022999080923 0 0 0
362 1 -28.455893620129626 1.7959264813903353 4.136372727405451 0 0 0
76 1 -17.7746661788666 1.1855317890576735 5.2327786922607515 0 0 0
1102 2 -1.1105536051176645 4.154506276953028 8.906873325481993 0 0 0
1200 2 4.364975464652551 3.287296489636994 8.272189952649704 0 0 0
242 1 -12.988525359363997 8.573815123602094 3.1284113318156135 0 0 0
298 1 7.2306278592697995 9.739197045686256 4.419260233461489 0 0 0
645 1 29.60607251134052 9.260698100207698 4.552970190790006 0 0 0
889 1 -15.697966043257566 11.234810993150274 5.039389199522199 0 0 0
918 1 -16.408775070380354 10.767292094342986 4.30720229980762 0 0 0
356 1 -10.376814697113268 16.87538561731362 4.606070190019011 0 0 0
231 1 23.266413841986292 18.617442263577807 3.3521239521690234 0 0 0
359 1 28.781733274327436 20.64661731055223 4.991657885625904 0 0 0
925 1 -25.930765548688715 21.623423188749435 4.873533311706751 0 0 0
579 1 -28.73640088305641 27.31035847091598 5.194820684937213 0 0 0
907 1 -22.642498050184223 27.535270553797147 5.292197668595328 0 0 0
998 1 -16.102654805859313 25.785987157467222 5.377870779700087 0 0 0
708 1 13.325867455591377 26.963934849450492 4.779885685788932 0 0 0
105 1 -15.096243993911495 28.93653555839013 5.28445493821225 0 0 0
540 1 -29.462303108390557 -28.79659256693131 5.948422665810186 0 0 0
963 1 -13.120440210311083 -29.85326516197204 6.949382433083418 0 0 0
927 1 -2.582699103552244 -27.423833402536733 7.632003565147521 0 0 0
280 1 28.1351830534811 -26.23220289723894 5.656383415329466 0 0 0
351 1 24.090729046522288 -25.127012383318167 5.9900601611816695 0 0 0
612 1 27.15165469101825 -25.001292263240735 7.700459414790302 0 0 0
48 1 6.799312761707267 -22.977651613450224 6.383860270694187 0 0 0
417 1 19.747442073781816 -22.429688042933538 6.602312314946565 0 0 0
326 1 23.68581055642227 -21.588164119913912 7.048749925038785 0 0 0
145 1 -27.738432902799403 -21.00902478757209 7.753169908794194 0 0 0
584 1 0.9923178419875635 -19.697585469396298 5.661903002787016 0 0 0
497 1 29.555724591149517 -21.371636806689196 6.290469483761641 0 0 0
205 1 -13.2500002594051 -17.871764918042658 6.301465079432455 0 0 0
997 1 -9.59653465579883 -18.315434111041704 7.760636811466432 0 0 0
935 1 -16.190338459334086 -15.65318338671706 5.735864848852894 0 0 0
23 1 3.176120262747071 -13.038743379495902 6.387193140838156 0 0 0
900 1 -17.28780352273078 -10.165147225116867 5.92495262781763 0 0 0
110 1 -5.779572425066275 -11.545115376266377 6.098789220991894 0 0 0
240 1 -7.690514160271817 -11.836766938364619 7.530893578385207 0 0 0
258 1 -2.7255397061807565 -7.50485514459767 6.287585401533673 0 0 0
570 1 2.9686629763947017 -8.569382517364122 6.337421752431663 0 0 0
317 1 25.74039041108402 -9.645362853555312 5.876609431042606 0 0 0
740 1 26.795486245994645 -6.889515002751351 7.612464428476964 0 0 0
343 1 22.139144159130616 -5.431325766675826 7.367226430892293 0 0 0
75 1 -20.18417696011447 4.537831356068061 7.331601435938666 0 0 0
117 1 7.273199377824984 5.798500971042351 6.192103111815425 0 0 0
195 1 16.405101328298652 5.986919308821695 5.733283101830702 0 0 0
45 1 19.288011989271585 8.168609094138013 6.232585441986897 0 0 0
2 1 -23.62521699332875 10.977993123688726 7.13042983651647 0 0 0
257 1 15.255265154312468 14.06877657462701 6.358705266516142 0 0 0
177 1 14.548319627071436 14.780644144617233 5.855323071553902 0 0 0
617 1 -19.54020645547039 18.17744864652381 7.414143485221623 0 0 0
502 1 15.869509710869522 18.8497105840825 7.085786674677294 0 0 0
622 1 10.139788026055228 19.417353910122692 7.467167432171834 0 0 0
180 1 25.780080569370718 19.758653724324247 6.398625283315028 0 0 0
673 1 -7.252136881486797 23.06931877401264 7.7706861548506065 0 0 0
11 1 1.4385385085427005 22.80056772756305 5.612382875178406 0 0 0
324 1 24.323625133523542 27.16761913018656 6.174721045500931 0 0 0
992 1 6.192099077716513 -29.390800818517246 8.810643180650963 0 0 0
904 1 9.284246405266758 -24.729568282120503 9.93048191311341 0 0 0
752 1 10.542477778561208 -21.63234511994255 9.873441411347915 0 0 0
810 1 -10.589613266642901 -20.52059591205822 9.23927692313325 0 0 0
281 1 3.7079343170430192 -20.747933457953827 9.482372170073155 0 0 0
410 1 15.088174468328779 -19.795223601995644 8.114891317714441 0 0 0
167 1 11.518215962872658 -16.97249708714085 8.803221032908741 0 0 0
459 1 21.525838531833067 -17.2944914815212 9.11452696142078 0 0 0
545 1 12.066285349749785 -16.62230478570565 7.888239955242876 0 0 0
223 1 -29.04148697824303 -11.472005293949593 9.856369623025168 0 0 0
922 1 -26.098461320466544 -11.809738436792529 9.789838046991306 0 0 0
376 1 -29.774232706544062 -8.141032371830214 8.196346594775413 0 0 0
573 1 -8.597340570177948 -9.859571553868511 8.64206578155493 0 0 0
466 1 11.705272729371337 -9.48123745596094 8.842077664491754 0 0 0
222 1 23.21031919759358 -6.430742728130603 10.126029096266455 0 0 0
435 1 -22.740911095829862 -3.36619830785949 8.202870222753512 0 0 0
505 1 15.05218637098907 -4.998591068890138 8.107950161774722 0 0 0
123 1 17.109001378442024 -1.9189042427749725 9.548346682659416 0 0 0
20 1 -0.7326850187096623 0.4423474833521929 9.254928181078027 0 0 0
408 1 8.275090597799581 0.161541485731416 7.517871475445817 0 0 0
882 1 26.653169848329 -0.17435913447959095 9.546026801479066 0 0 0
193 1 6.20213575452959 2.7299517927705867 7.896076605207369 0 0 0
719 1 -16.524021093842123 7.29155712275151 8.057127664444078 0 0 0
754 1 -16.150719353203527 8.34574938103114 8.15328141067565 0 0 0
312 1 12.75282836821685 9.625905750237873 8.02818589519961 0 0 0
259 1 -4.69924212610839 12.491425391655387 8.37782084601919 0 0 0
299 1 9.903275340869978 11.509132872014316 8.565938297449012 0 0 0
852 1 -27.330632115402555 14.066036429286953 7.8742670257921645 0 0 0
802 1 -5.127276948660609 13.202484965744414 9.173555972451176 0 0 0
921 1 -16.639727377563283 15.023354874432545 9.033226417986247 0 0 0
760 1 -14.468742267309485 16.198634835631637 8.385071181853164 0 0 0
682 1 -18.125869618002003 16.81067341708269 8.51613899844542 0 0 0
849 1 -11.025592770637076 23.20139525174967 8.277620347796057 0 0 0
990 1 -5.532284165431396 21.16005499818729 9.743118139288661 0 0 0
999 1 -28.261703419620964 25.55062643045123 9.378416593828433 0 0 0
387 1 -22.162884371426653 25.01973211252578 9.232347412406439 0 0 0
510 1 -23.725534549790865 28.323458984658856 9.780422969821297 0 0 0
779 1 -6.627378629812682 -26.352631261736448 11.326383995509886 0 0 0
493 1 -16.333104619293398 -25.49584586201955 10.86804695724156 0 0 0
492 1 -12.854978183909637 -25.26436483646611 10.484764193923425 0 0 0
564 1 -22.487403088447447 -23.05006582426105 12.105287498597567 0 0 0
399 1 -14.45507778091023 -22.626595455742343 10.430328392510406 0 0 0
122 1 17.31508482508879 -22.28570992025107 12.073428572276997 0 0 0
534 1 18.387498646648435 -22.043449972599394 11.846514961968508 0 0 0
718 1 19.83889143640011 -23.207356224800957 10.085601376824131 0 0 0
383 1 -23.94467646905439 -18.17741539710081 12.17942092669169 0 0 0
319 1 -0.3616549402296805 -18.334580440230006 10.70654105427979 0 0 0
785 1 12.490440638398324 -18.42565664519207 10.713558969255557 0 0 0
709 1 20.50882694832458 -18.118294807756364 11.616461543203865 0 0 0
531 1 24.4691257321252 -16.031519886880947 10.272191872287136 0 0 0
914 1 -12.58127146520711 -13.42951573591191 10.12902652850795 0 0 0
398 1 2.0661917571286637 -13.51513793855679 11.076666676009381 0 0 0
472 1 -3.2771840866243207 -8.17078244079935 11.80097764560956 0 0 0
700 1 -15.517103501344794 -7.5195125062191455 12.484614722339854 0 0 0
434 1 23.513600637541487 -6.621379882297793 11.189870482228741 0 0 0
165 1 -24.47191677776533 -5.040051454270158 10.309537184269887 0 0 0
469 1 -19.704008842304713 -3.4768861290003668 10.413000598897291 0 0 0
188 1 -13.33025092414126 -1.527282042208725 10.97071659796439 0 0 0
657 1 -5.691265934023314 -3.218204639517318 10.938826187508706 0 0 0
402 1 1.505454998288824 -1.2867746344917665 10.765566216616186 0 0 0
635 1 0.7389099910224166 -1.2934524455104177 9.931232674577661 0 0 0
227 1 5.347443224669307 -1.2072936097403564 10.450001850780868 0 0 0
880 1 -1.035531732814324 1.7401544863414866 12.028085618832169 0 0 0
501 1 29.564617376541552 3.379519738053554 11.348786469837247 0 0 0
515 1 17.468233940875265 8.607844290606607 12.038992225210649 0 0 0
212 1 26.19960356306523 8.43005757778465 11.37106375715158 0 0 0
449 1 29.124031119231375 8.116296241321853 11.489580267840095 0 0 0
272 1 21.53600210376029 13.997806234103194 11.729761047496863 0 0 0
293 1 4.719570232217008 14.517734770933519 10.470167012818136 0 0 0
803 1 -13.578849622783647 20.27438987524919 11.670633313092694 0 0 0
498 1 6.558012510476424 18.965745603513568 12.261255754149513 0 0 0
79 1 29.574635093833614 20.892022061577073 12.214788925934023 0 0 0
639 1 -6.567715217408909 23.06694302295689 11.374414921834786 0 0 0
885 1 -7.0927179146139006 23.700406393992616 10.610796627769643 0 0 0
616 1 23.43478713810201 28.467430080504826 12.097363044553141 0 0 0
765 1 -19.904166492588896 -29.32624094156839 13.86849506006972 0 0 0
908 1 26.059335224047533 -25.738260019361203 13.542122131619688 0 0 0
285 1 -29.457004945472352 -23.882118553799632 13.233466289580548 0 0 0
274 1 1.351539860371707 -24.803776267998906 14.00103983943797 0 0 0
701 1 -25.43819557386451 -22.486651652777788 12.28407590967244 0 0 0
710 1 -12.628418009192796 -23.034611540507054 13.449665044009562 0 0 0
589 1 5.603777177447348 -17.316978642398947 13.539957200894115 0 0 0
489 1 27.07107737436487 -15.739358035464711 13.15241487172575 0 0 0
666 1 -22.912633406423325 -12.629661756860866 13.274852439423483 0 0 0
952 1 -16.072447623311973 -8.208604659336075 13.175024396756355 0 0 0
50 1 -11.543906780552584 -8.298895688340554 12.335325454433784 0 0 0
554 1 -0.9309320428956472 -7.339733890656609 13.650818309118396 0 0 0
969 1 -1.1188725076684052 -7.550435808541386 12.564251741907064 0 0 0
39 1 -20.82611975467852 -3.9862651204251662 14.051790786224515 0 0 0
248 1 -8.33595007080006 -5.051600599422725 12.958008658164198 0 0 0
665 1 5.107020536447567 -2.6677781162988836 14.342823324522811 0 0 0
522 1 3.111902560452992 -0.14462565105888084 13.262068830146182 0 0 0
827 1 9.028624072218605 4.084781778084476 12.927344265825745 0 0 0
6 1 29.257189242582896 5.154522797541578 12.417834139024885 0 0 0
34 1 4.6200473767798655 9.136261539131525 13.147688183536609 0 0 0
646 1 21.76999660756904 8.33298341293493 12.452221197286718 0 0 0
541 1 26.255206187188257 8.601944701095011 12.478860140282832 0 0 0
393 1 -5.186369463422508 12.68842825791259 14.413730737014546 0 0 0
244 1 20.937202349935838 13.149447036692024 12.155961207784182 0 0 0
518 1 6.747715242559774 15.774685981909188 13.297217277063407 0 0 0
800 1 7.621642673382683 18.87348333717919 12.607759206742859 0 0 0
655 1 15.308441004446596 18.146420387648945 13.81354852002105 0 0 0
179 1 -25.288230923604328 20.702866982064613 13.085367559960744 0 0 0
929 1 19.325440418592393 22.677115282359118 14.276550609747204 0 0 0
890 1 -1.0157018299287657 29.099344387231092 12.681116192918786 0 0 0
106 1 18.633306216743456 29.977584807191782 13.267854472281343 0 0 0
7 1 -5.44226628515975 -28.16945467990332 15.975194864894817 0 0 0
311 1 11.140016010561965 -29.75091048504734 16.44747780936187 0 0 0
962 1 2.2546878428374377 -25.327215895966102 14.413660400651922 0 0 0
309 1 16.88012609517232 -23.83290327919308 15.985648757134967 0 0 0
333 1 26.386939644066942 -25.421088305074825 14.568036569334163 0 0 0
759 1 25.61605646791252 -23.41192027402391 15.571763911355788 0 0 0
209 1 15.158834207686834 -22.62940579867368 15.189799947977495 0 0 0
90 1 21.359138878564497 -23.09183167968447 14.885989768926736 0 0 0
530 1 24.962404970279756 -22.546667591626974 15.863500371682239 0 0 0
519 1 12.803905688174817 -19.883902599698654 16.136846883053554 0 0 0
781 1 14.450161952735002 -16.1280603828505 15.689145431709079 0 0 0
336 1 -29.902616087301922 -13.2685792833886 14.987984087778244 0 0 0
894 1 -5.362884744705113 -14.003904258834154 16.381121774381548 0 0 0
834 1 -4.097223248878918 -7.862310364084982 14.4041483982857 0 0 0
891 1 11.519854386113515 -5.807332590132642 16.161157640703564 0 0 0
168 1 -13.939357614796554 -2.187899012876128 15.1068707747731 0 0 0
840 1 8.53122801367678 -2.6479833000880206 15.854325632284176 0 0 0
421 1 -6.090254036751695 1.1004043142778812 14.495310068361142 0 0 0
737 1 -16.164779921439752 1.825751599047845 15.705585066262715 0 0 0
943 1 14.08963916476896 6.006676526479096 16.351752447311114 0 0 0
36 1 -16.2841699511561 9.671656370081577 14.676585296683262 0 0 0
409 1 -17.279171199632184 11.253622331237446 16.48254777214239 0 0 0
220 1 -26.58810409558383 13.734465522567959 15.162037799675964 0 0 0
164 1 16.47667310385863 18.26608390651319 16.098433759930256 0 0 0
384 1 -20.47248509268858 18.943047183073617 15.79400591822062 0 0 0
68 1 12.542667464605842 24.612077630410006 15.18873430098813 0 0 0
156 1 -12.013567193620673 27.002378956883284 15.514562604546052 0 0 0
71 1 -7.1026117527403905 26.404271692225834 16.594331239626896 0 0 0
730 1 22.856318416472668 26.143625656209714 15.916403916625491 0 0 0
112 1 -11.49894823120858 27.750270903202743 14.861750443854444 0 0 0
429 1 -16.273002391370643 -27.990352728672747 17.529194617726443 0 0 0
41 1 15.243445470674008 -26.37159383110993 18.568092887420466 0 0 0
321 1 20.526631817240094 -20.366313291077027 17.885895120476576 0 0 0
605 1 26.7128775532883 -16.666961883505323 18.37162392603775 0 0 0
115 1 -10.639370046853728 -15.892377470569862 16.811852132348278 0 0 0
886 1 7.053429231538168 -13.014905537951229 18.48262365371111 0 0 0
808 1 -10.991529617102168 -10.823126419280179 17.76399217722032 0 0 0
273 1 -8.46499808638813 -9.901609210339227 18.2379816730222 0 0 0
742 1 4.4975657269813 -9.412826625356836 18.622907627664 0 0 0
956 1 -14.886494155672708 -3.9073491602774806 17.96783577749798 0 0 0
780 1 -17.45695857727266 -0.5904600721850372 17.136654180977548 0 0 0
213 1 22.258594479532263 0.19741749865813674 17.995899947358254 0 0 0
517 1 -9.067468074647461 3.0640694001056588 17.814407575789097 0 0 0
53 1 13.62862179734777 6.011548250196422 17.373928467802667 0 0 0
569 1 12.912407425513978 6.566514615564907 18.03540547834064 0 0 0
186 1 -27.50588821131079 8.536832499567808 18.543820236131467 0 0 0
521 1 -10.263834876948378 9.056570836771783 17.10148533737882 0 0 0
768 1 4.894975980229205 9.861299712146305 18.864262042969585 0 0 0
291 1 17.061538646561527 8.165016966943142 18.446478986606678 0 0 0
339 1 11.89712012455049 11.81992675341883 17.526840407994882 0 0 0
626 1 9.274206131420762 14.660457355415314 18.28887676752222 0 0 0
940 1 15.27018738010903 16.347860602664163 18.46236106636686 0 0 0
631 1 0.47226600086317416 18.10961585450863 16.973793918009545 0 0 0
233 1 17.147957379925145 18.177947830475514 16.9924260812896 0 0 0
948 1 10.414921622916552 23.587716358521824 18.748837676247973 0 0 0
625 1 16.31593419277741 27.16835469315274 17.398761510294126 0 0 0
255 1 -13.670434860530332 29.742421238866974 17.284003781561935 0 0 0
454 1 19.290415642211574 28.753321966767363 18.22086176686511 0 0 0
203 1 -29.413974148217612 -27.87123813487361 20.668760583738113 0 0 0
159 1 -29.42550534049395 -27.26052864034505 19.72704831622135 0 0 0
542 1 -16.8058445112416 -26.530056612122547 18.95065790932601 0 0 0
850 1 -8.29460821035067 -27.480191363711 20.423750109236572 0 0 0
439 1 -21.574430545593813 -21.454179795204745 19.600181993842213 0 0 0
691 1 7.140658974175828 -21.479254331811852 19.66099139853424 0 0 0
253 1 8.029035344804942 -21.4683265584281 20.346986338583303 0 0 0
688 1 22.206087448123203 -22.74317781597944 20.311068925474743 0 0 0
988 1 -1.7091360548858656 -16.972848380143507 19.2911179778752 0 0 0
535 1 20.193781754820606 -18.68930527004575 20.074485318238278 0 0 0
512 1 -28.635472626721242 -16.388437303895333 19.534233431114927 0 0 0
706 1 -20.813736737448213 -14.92510883084906 19.042327049616677 0 0 0
354 1 -3.4891713520800023 -15.563754027384187 20.743146784713357 0 0 0
794 1 0.2725236298566249 -15.11133946757989 21.006640304661957 0 0 0
461 1 -12.275066539471597 -12.179705830837495 19.050400250560163 0 0 0
154 1 -25.12746488823836 -12.113406895350776 20.190544671059087 0 0 0
450 1 20.808917191897617 -11.457310527305358 19.40154518176409 0 0 0
183 1 -17.50529514154483 -3.2851414337040348 19.419623727343847 0 0 0
140 1 6.127881436575415 -2.106101761328007 20.61804311017913 0 0 0
751 1 -6.622275922737213 -0.5914334443357916 19.778101048328956 0 0 0
226 1 8.285250953336318 2.1467369122757654 19.886294791797773 0 0 0
284 1 -18.36355899850072 3.6639121983497915 19.37231766496427 0 0 0
642 1 7.079083117685548 3.254052161984285 19.190444934815 0 0 0
703 1 24.563878877909975 5.345610482288939 21.238199094083402 0 0 0
629 1 -11.605872865734806 7.45909915961373 20.855025390525515 0 0 0
694 1 11.588893661003963 6.747704610559504 20.308425850452313 0 0 0
85 1 12.68031826696151 6.956020222231717 20.14871786306278 0 0 0
476 1 -9.33546295604996 8.819253996319278 18.70613349041311 0 0 0
162 1 -0.36361798195336803 8.672577309735388 20.006844722669037 0 0 0
479 1 -10.17969315358619 12.033639538501436 19.93193049561089 0 0 0
82 1 15.692087547468361 10.213423199591555 19.25027742128914 0 0 0
836 1 27.732226850247844 12.093551274128234 20.897330965989454 0 0 0
346 1 -28.558960447255764 12.994883813731587 20.43119069422694 0 0 0
475 1 -14.03270950567565 12.467000513080361 19.55950237183586 0 0 0
197 1 -25.440886674235816 16.468084889792653 19.205083716596242 0 0 0
101 1 22.493642570687303 15.925058458858892 20.61826972241183 0 0 0
707 1 28.124983933812466 16.604975586107457 19.824675707996207 0 0 0
114 1 -22.838556188031 16.97545460828714 20.544688520621914 0 0 0
442 1 -1.1239102333933761 19.212203834190202 19.411129744112554 0 0 0
638 1 14.695194147632755 16.671170255881982 20.83145241016903 0 0 0
60 1 -25.84726181014367 19.031031298966184 20.361613714583704 0 0 0
347 1 -1.0217532704430679 20.32820687118787 19.47473607425478 0 0 0
514 1 1.8194452555533416 19.235058348103994 19.167883722065962 0 0 0
621 1 -2.871134883359982 22.57550807411738 19.158706831545942 0 0 0
741 1 24.098441700496913 22.509660251675946 19.859849917637113 0 0 0
42 1 -11.250851005898255 26.947143868052933 20.646990365650034 0 0 0
993 1 0.47993720065799295 26.30453145890708 20.260229851240403 0 0 0
812 1 7.141476598168474 26.797185417635916 20.29531420687926 0 0 0
388 1 -4.778402091366427 29.39605040447603 19.41914802855772 0 0 0
791 1 18.422853894728632 -27.094591295856326 21.20409054272067 0 0 0
704 1 -25.376037247651947 -23.77880573855387 22.74761211678201 0 0 0
874 1 -24.85214721870455 -21.317520315099195 23.300404136167835 0 0 0
753 1 24.816145106250104 -22.16858421764997 21.66961086824717 0 0 0
386 1 -6.4341340476805975 -18.490939367791142 22.78204553424476 0 0 0
46 1 3.9758963854871183 -17.109449117961084 21.488674428075868 0 0 0
30 1 20.82486676789202 -18.290916186842757 22.342262695811947 0 0 0
941 1 -21.05297560495632 -16.461259716066916 21.16957773249307 0 0 0
859 1 -20.456422940590297 -13.548332746294843 22.263460223545163 0 0 0
603 1 17.946661246647608 -12.40025407810697 22.57509393743416 0 0 0
987 1 27.898294272785208 -13.368157298941238 21.380276694605257 0 0 0
811 1 -26.613028370102153 -10.35678603366667 23.276897332703008 0 0 0
762 1 -0.24696116812851443 -10.676352735923768 22.53956732924076 0 0 0
15 1 7.985354009077582 -10.155169433055061 22.067338643626933 0 0 0
440 1 20.2255648337732 -10.87382038012905 23.110193811741595 0 0 0
917 1 23.27065644389167 -12.124702722355707 21.262054629802265 0 0 0
659 1 -15.063567562541373 -8.38884978233782 21.868771578830536 0 0 0
228 1 -3.4061071245959518 -6.442443084177768 21.85908422426278 0 0 0
17 1 15.978670057830712 -6.492338039210225 23.274574993771772 0 0 0
214 1 -2.9095847499135807 -1.3908917975569572 23.28155846022142 0 0 0
22 1 4.281869627759462 -1.2077599623417365 23.30796717249661 0 0 0
428 1 19.527516062151413 -1.0375434211630115 22.0077205132729 0 0 0
80 1 -26.057426694382947 3.358584752385343 22.351969036027114 0 0 0
95 1 -21.74428321968032 3.8319268328286356 23.1942793508965 0 0 0
864 1 6.1022791040772075 3.966844815806081 22.746050614756488 0 0 0
448 1 -27.593600340695577 5.7266607775680685 22.924289254421552 0 0 0
983 1 18.70686887237563 6.3451380172488925 22.73465590213177 0 0 0
460 1 25.40523761334124 5.595257976859792 21.937993818737407 0 0 0
549 1 15.092388379137198 9.588491052662617 22.51624464132709 0 0 0
895 1 -22.52099861714508 12.134362152956882 23.010457637867084 0 0 0
245 1 -4.240406199470353 11.493005501801612 22.94346877976482 0 0 0
375 1 9.557405915913462 11.018477666163069 23.14137685330733 0 0 0
906 1 -24.864888685027243 13.257750236898254 22.22247865745642 0 0 0
513 1 -8.141520277328999 12.477707065805339 22.99347022964502 0 0 0
627 1 11.938863969288102 15.274467405213139 21.514695075612774 0 0 0
672 1 13.804640975130246 14.503489894169274 22.9959121769397 0 0 0
960 1 21.46129396718334 14.693333533022013 22.695937819956484 0 0 0
89 1 18.528166059814254 19.398978206001118 22.473558573324024 0 0 0
261 1 18.281403273151046 20.347969439247436 21.927239107462963 0 0 0
463 1 -9.918264799242646 21.584637195852203 21.429058642621445 0 0 0
595 1 5.673944491741217 21.98507269471189 23.116780022679258 0 0 0
69 1 -22.951449427463935 23.675627244118598 22.27567243193657 0 0 0
555 1 -8.59884924695011 23.754215315533898 22.4134535225309 0 0 0
658 1 19.166958707090362 23.93809446316018 23.141600522326577 0 0 0
100 1 -25.19913901687269 26.010025568360508 22.190100819466288 0 0 0
38 1 28.168392273675828 26.16894366972565 21.43625707898115 0 0 0
743 1 -24.792893248215666 29.21754046059174 21.503567249936047 0 0 0
693 1 -4.75334472709957 -29.464828362439214 24.629712484138885 0 0 0
12 1 3.2352907104975936 -26.655635583792865 24.368704827273042 0 0 0
786 1 5.482277706058997 -26.48266927355405 24.541747388988306 0 0 0
991 1 10.26554635738281 -26.9623714671295 23.42275195448787 0 0 0
503 1 -9.201220191084454 -24.696291906917835 24.927510339898156 0 0 0
982 1 5.425424808294731 -25.5745650665469 23.88473690119038 0 0 0
853 1 -17.197998599525004 -21.185048558412788 24.23934536307191 0 0 0
775 1 -11.585809578553652 -22.913046400653453 24.923554309443034 0 0 0
166 1 25.44893150937228 -19.808121980078575 24.893880819386744 0 0 0
634 1 -17.077521077473023 -16.722494450229988 24.813478783816546 0 0 0
578 1 21.658931455849576 -15.042056413332398 24.208815991566865 0 0 0
111 1 17.923109337736452 -12.998798199398001 23.524417503377684 0 0 0
903 1 -7.8116366070749415 -10.176455108531034 24.31899091895623 0 0 0
458 1 13.897710458038453 -10.159912687042526 25.428682504300937 0 0 0
196 1 -13.600866221077183 -6.426412532912554 24.649545716923736 0 0 0
632 1 -12.493614159225178 -4.136840930761326 25.018843557365525 0 0 0
494 1 -10.018299701772355 -1.922759816449616 24.63934835966488 0 0 0
714 1 -2.1810496735337073 3.18023162222794 24.83155339219703 0 0 0
615 1 -15.805650014568254 7.199366321175282 24.218491100102867 0 0 0
425 1 -27.13922978125195 9.068442403578018 23.756840572538856 0 0 0
14 1 -13.264100715951754 7.767763166445221 25.60346112811395 0 0 0
295 1 9.814838555957774 11.69609329733465 24.719797749921963 0 0 0
951 1 -6.720931857335987 17.802258828407545 24.050573887328177 0 0 0
689 1 -27.242471120904202 19.38745835191664 25.449627881138696 0 0 0
871 1 -5.537905254473413 22.965342479887035 23.869175845796274 0 0 0
25 1 -4.863289598568019 21.678135579647382 25.31821745030586 0 0 0
141 1 21.271695524550175 25.211982611153356 25.38822745263489 0 0 0
529 1 -13.760570345334973 26.094205955087304 25.319487152304262 0 0 0
508 1 13.89443586592391 27.109653171492347 25.068273339897832 0 0 0
892 1 0.5836727158500296 28.68683221410621 25.44972050198837 0 0 0
446 1 3.8714803435762737 29.07063756373001 24.34483559131817 0 0 0
624 1 15.541795261922196 -29.0470328736338 26.518492836746617 0 0 0
733 1 27.00865443656624 -25.54488463119831 27.124003449978304 0 0 0
491 1 -17.18512972095054 -19.49024932372129 27.115971782238077 0 0 0
660 1 -18.15057504595706 -19.23199212809633 26.604822664140077 0 0 0
482 1 12.07607834646118 -17.948006789133142 26.931037563181743 0 0 0
77 1 -12.536145361906637 -15.45049560460232 26.887434721205913 0 0 0
506 1 -8.548093560174506 -15.361693778212613 26.054889674980412 0 0 0
58 1 -6.858762339091021 -16.14910687866359 27.09907425429859 0 0 0
87 1 20.267147504943523 -14.661573219582921 26.192207475742215 0 0 0
412 1 -12.208207219718306 -14.399642064679528 26.668153610892624 0 0 0
695 1 19.69232999229304 -13.698228543136791 26.150531457628773 0 0 0
263 1 -15.644170625900928 -11.575709516916287 27.05014918793465 0 0 0
216 1 3.8054732160386444 -11.351059162819991 27.756299840123706 0 0 0
994 1 13.68405063145901 -8.00436045205817 27.090988367098397 0 0 0
680 1 -21.190210964079778 -0.7045193345201552 26.41101849029066 0 0 0
675 1 -17.686980030305982 0.3142298285615139 27.028754825566562 0 0 0
396 1 -13.765497572587945 0.21233500397086558 27.223174284071824 0 0 0
91 1 21.778986408228864 -0.648044533129008 25.710307355681653 0 0 0
315 1 -23.090070396486144 1.459191324900681 26.552326013842702 0 0 0
139 1 -4.926290157119723 3.75923458549774 26.776999853284323 0 0 0
367 1 15.186775059060558 4.128417630739705 26.315119842214102 0 0 0
